,Symbol,Trade_Date,CBI_SS,CBI_MACD,CBI,Trade_Price,Price_Delta,Avg_Volume,RSI_val,"RSI_slope, intercept",SS_val,"SS_slope, intercept",MSCD_Div_val,"MACD_Div_slope, intercept",Security,GICS Sector
2562,OKE,2020-04-27,10.0,10.0,10.0,28.520000457763672,15.497889544185147,[7793485.71428571],48.865584219578025,RSI_fit,71.82523670137759,d_slow_fit,1.4089848452804352,MACD_Div_fit,Oneok,Energy
2563,OKE,2020-04-28,10.0,10.0,10.0,30.530000686645508,14.870615480086139,[7760814.28571429],53.14950584950146,RSI_fit,72.1776617850223,d_slow_fit,1.4287841447727194,MACD_Div_fit,Oneok,Energy
2564,OKE,2020-04-29,10.0,10.0,10.0,30.920000076293945,13.551101305688704,[7964385.71428571],53.95555272734501,RSI_fit,74.19193682909345,d_slow_fit,1.4185412576895966,MACD_Div_fit,Oneok,Energy
2565,OKE,2020-04-30,10.0,10.0,10.0,29.93000030517578,21.984623953443617,[7767842.85714286],51.5318698468973,RSI_fit,76.18270164527779,d_slow_fit,1.298703994163216,MACD_Div_fit,Oneok,Energy
2566,OKE,2020-05-01,10.0,10.0,10.0,27.940000534057617,30.672861931513353,[7341071.42857143],46.965023284711805,RSI_fit,70.58549489327875,d_slow_fit,1.0496794931326665,MACD_Div_fit,Oneok,Energy
2567,OKE,2020-05-04,10.0,10.0,10.0,29.190000534057617,25.07707315364702,[6952685.71428571],49.96459963885386,RSI_fit,60.8960337310177,d_slow_fit,0.9371139945140428,MACD_Div_fit,Oneok,Energy
2568,OKE,2020-05-05,10.0,10.0,10.0,29.93000030517578,25.693279479783886,[6360242.85714286],51.70598990838989,RSI_fit,51.58507348216349,d_slow_fit,0.881296328894402,MACD_Div_fit,Oneok,Energy
2569,OKE,2020-05-08,10.0,10.0,10.0,31.329999923706055,20.07660077719739,[5092285.71428571],55.013769547702815,RSI_fit,56.16761631496717,d_slow_fit,0.7309878544124571,MACD_Div_fit,Oneok,Energy
2570,OKE,2020-05-11,10.0,10.0,10.0,31.3799991607666,21.542384989396833,[4596685.71428571],55.13032124579318,RSI_fit,63.387338351612186,d_slow_fit,0.7344977650280207,MACD_Div_fit,Oneok,Energy
2571,OKE,2020-05-12,10.0,10.0,10.0,32.939998626708984,20.30966217461146,[5039471.42857143],58.72360473981119,RSI_fit,72.777387950185,d_slow_fit,0.8058053472732895,MACD_Div_fit,Oneok,Energy
2572,OKE,2020-05-13,10.0,10.0,10.0,30.479999542236328,33.13649094653929,[5458471.42857143],51.693394398780484,RSI_fit,76.9901174108012,d_slow_fit,0.6574856259234174,MACD_Div_fit,Oneok,Energy
2573,OKE,2020-05-14,10.0,10.0,10.0,30.709999084472656,32.562684135852415,[5550900.],52.26874645524116,RSI_fit,74.47289724975154,d_slow_fit,0.5494538157400655,MACD_Div_fit,Oneok,Energy
2574,OKE,2020-05-15,10.0,10.0,10.0,32.38999938964844,40.0123474179952,[5825057.14285714],56.35762246171334,RSI_fit,67.90969272260536,d_slow_fit,0.5636202386087434,MACD_Div_fit,Oneok,Energy
2575,OKE,2020-05-18,10.0,10.0,10.0,35.06999969482422,36.98318030672037,[6015271.42857143],61.95640801511237,RSI_fit,68.53227160949257,d_slow_fit,0.7161685785707914,MACD_Div_fit,Oneok,Energy
2576,OKE,2020-05-19,10.0,10.0,10.0,35.11000061035156,36.827115011110536,[6143000.],62.034689847108204,RSI_fit,75.66505403187749,d_slow_fit,0.777344300624748,MACD_Div_fit,Oneok,Energy
2577,OKE,2020-05-20,10.0,10.0,10.0,36.5099983215332,31.580397491264385,[6564114.28571429],64.7674215324877,RSI_fit,85.4337388056988,d_slow_fit,0.863062596913986,MACD_Div_fit,Oneok,Energy
2578,OKE,2020-05-21,10.0,10.0,10.0,36.02000045776367,33.3703506524329,[6014214.28571429],63.05663900177165,RSI_fit,90.45983028974133,d_slow_fit,0.8370880120738846,MACD_Div_fit,Oneok,Energy
2579,OKE,2020-05-22,10.0,10.0,10.0,36.20000076293945,32.70718205262954,[5356085.71428571],63.43868430524787,RSI_fit,90.92909724308474,d_slow_fit,0.7833179488500747,MACD_Div_fit,Oneok,Energy
2580,OKE,2020-05-26,10.0,10.0,10.0,37.619998931884766,27.698039020440063,[5271728.57142857],66.39148637543522,RSI_fit,89.80963917665078,d_slow_fit,0.792293360578576,MACD_Div_fit,Oneok,Energy
2581,OKE,2020-05-27,10.0,10.0,10.0,37.599998474121094,27.765965066705462,[5256714.28571429],66.31025119548283,RSI_fit,89.57313657056274,d_slow_fit,0.7464227694209229,MACD_Div_fit,Oneok,Energy
2582,OKE,2020-05-28,10.0,10.0,10.0,37.279998779296875,28.86266761952241,[5112600.],64.94115664459821,RSI_fit,89.9935183246651,d_slow_fit,0.6477338794503158,MACD_Div_fit,Oneok,Energy
2583,OKE,2020-05-29,10.0,10.0,10.0,36.689998626708984,30.934867030918806,[5566357.14285714],62.38368899736565,RSI_fit,89.09107015776004,d_slow_fit,0.5024058227536172,MACD_Div_fit,Oneok,Energy
2584,OKE,2020-06-01,10.0,10.0,10.0,38.13999938964844,25.957004940503126,[5246471.42857143],65.93432717967184,RSI_fit,88.46252037254756,d_slow_fit,0.4645065848976242,MACD_Div_fit,Oneok,Energy
2585,OKE,2020-06-02,10.0,10.0,10.0,39.630001068115234,21.221296040232687,[5293671.42857143],69.1561551012804,RSI_fit,89.15786067470077,d_slow_fit,0.49742245063537527,MACD_Div_fit,Oneok,Energy
2586,OKE,2020-06-03,10.0,10.0,10.0,40.58000183105469,18.383437032680806,[5549600.],71.03699113857039,RSI_fit,92.88875651361043,d_slow_fit,0.5374030240447087,MACD_Div_fit,Oneok,Energy
2587,OKE,2020-06-04,10.0,10.0,10.0,40.709999084472656,18.005408980346672,[5661342.85714286],71.29493197847724,RSI_fit,95.94030859979767,d_slow_fit,0.526160213136383,MACD_Div_fit,Oneok,Energy
2588,OKE,2020-06-09,10.0,10.0,10.0,44.439998626708984,-30.670566116027747,[5692628.57142857],68.07638352076908,RSI_fit,90.48747846317609,d_slow_fit,0.8950132793904491,MACD_Div_fit,Oneok,Energy
2589,OKE,2020-06-22,0.27011313668609366,10.0,5.135056568343047,35.91999816894531,-27.199329199470018,[11880028.57142857],47.998542325806106,RSI_fit,24.597737266278127,d_slow_fit,-0.888948450147852,MACD_Div_fit,Oneok,Energy
2590,OKE,2020-06-23,10.0,10.0,10.0,35.36000061035156,-26.04638244583367,[8223471.42857143],46.829621861856296,RSI_fit,21.510933055027298,d_slow_fit,-0.8616858815610056,MACD_Div_fit,Oneok,Energy
2591,OKE,2020-07-15,0.8380987246391094,10.0,5.419049362319555,28.829999923706055,3.9888991383057992,[6871542.85714286],41.890660592189725,RSI_fit,13.238025507217813,d_slow_fit,-0.33560856018472096,MACD_Div_fit,Oneok,Energy
2592,OKE,2020-07-16,0.4325805992623296,10.0,5.216290299631165,28.850000381469727,5.684573199180283,[6154414.28571429],41.96083805415819,RSI_fit,21.348388014753407,d_slow_fit,-0.14078737908837446,MACD_Div_fit,Oneok,Energy
2593,OKE,2020-07-17,0.0012634953546898585,10.0,5.000631747677345,28.670000076293945,6.348097976913166,[5618814.28571429],41.47533799161975,RSI_fit,29.974730092906203,d_slow_fit,-0.00391530504517279,MACD_Div_fit,Oneok,Energy
2594,OKE,2020-07-20,0.232918580038886,10.0,5.116459290019443,28.25,7.929202729621821,[5122985.71428571],40.3035496504153,RSI_fit,34.65837160077772,d_slow_fit,0.0741530301288007,MACD_Div_fit,Oneok,Energy
2595,OKE,2020-07-21,0.37574734881545274,10.0,5.187873674407727,29.979999542236328,1.7011348788159222,[5030000.],46.95185781396798,RSI_fit,37.514946976309055,d_slow_fit,0.24831079297384173,MACD_Div_fit,Oneok,Energy
2596,OKE,2020-07-22,0.48501356533041823,10.0,5.242506782665209,29.5,3.3559314275192,[4665971.42857143],45.43976734851182,RSI_fit,39.700271306608364,d_slow_fit,0.33196298067563146,MACD_Div_fit,Oneok,Energy
2597,OKE,2020-07-23,0.7081165729181421,10.0,5.354058286459071,28.959999084472656,5.2831517093031986,[4782985.71428571],43.73337772321187,RSI_fit,44.16233145836284,d_slow_fit,0.349917083102532,MACD_Div_fit,Oneok,Energy
2598,OKE,2020-07-24,0.9299074035131568,10.0,5.464953701756579,28.719999313354492,6.162954387469782,[4272228.57142857],42.96119256775582,RSI_fit,48.598148070263136,d_slow_fit,0.34409955511106594,MACD_Div_fit,Oneok,Energy
2599,OKE,2020-07-29,10.0,10.0,10.0,29.719999313354492,2.5908495139758534,[6106728.57142857],48.33695780506361,RSI_fit,57.16792036224563,d_slow_fit,0.3523659243810535,MACD_Div_fit,Oneok,Energy
2600,OKE,2020-08-03,10.0,10.0,10.0,28.1200008392334,8.42816095715798,[6203828.57142857],46.06999377733801,RSI_fit,61.08016629838347,d_slow_fit,0.25050275616558126,MACD_Div_fit,Oneok,Energy
2601,OKE,2020-08-04,10.0,10.0,10.0,29.190000534057617,4.453577297964639,[6365228.57142857],51.11143398543879,RSI_fit,54.652369705209956,d_slow_fit,0.2951302359400021,MACD_Div_fit,Oneok,Energy
2602,OKE,2020-08-05,10.0,10.0,10.0,30.489999771118164,-11.839949614467224,[6553971.42857143],56.43940261718989,RSI_fit,53.770761651653345,d_slow_fit,0.4016089687368989,MACD_Div_fit,Oneok,Energy
2603,OKE,2020-08-06,10.0,10.0,10.0,29.110000610351562,3.8131181028151966,[6551371.42857143],50.18675703912097,RSI_fit,59.621424481699485,d_slow_fit,0.36932649268810325,MACD_Div_fit,Oneok,Energy
2604,OKE,2020-08-07,10.0,10.0,10.0,29.469999313354492,2.544961036562133,[5451971.42857143],51.69032144575338,RSI_fit,64.58375239629602,d_slow_fit,0.36196430885450226,MACD_Div_fit,Oneok,Energy
2605,OKE,2020-08-10,10.0,10.0,10.0,30.219999313354492,-12.111184416191307,[5180057.14285714],54.75439471417701,RSI_fit,64.45322605719754,d_slow_fit,0.39467160101956644,MACD_Div_fit,Oneok,Energy
2606,OKE,2020-08-11,10.0,10.0,10.0,30.030000686645508,-11.555115355845636,[4896585.71428571],53.82305712423277,RSI_fit,65.06912797418386,d_slow_fit,0.38989104140335884,MACD_Div_fit,Oneok,Energy
2607,OKE,2020-08-12,10.0,10.0,10.0,29.940000534057617,-11.28924852312673,[5188014.28571429],53.36005640446491,RSI_fit,67.73961170309877,d_slow_fit,0.3673574558391405,MACD_Div_fit,Oneok,Energy
2608,OKE,2020-08-28,10.0,4.372149463829288,7.186074731914644,28.079999923706055,-7.300567103384749,[3614242.85714286],48.48639512911587,RSI_fit,12.645205110222198,d_slow_fit,-0.04579298269369814,MACD_Div_fit,Oneok,Energy
2609,OKE,2020-08-31,0.6798820612837078,2.237900550504039,1.4588913058938733,27.479999542236328,2.147016602678867,[3690414.28571429],45.2542082128358,RSI_fit,16.402358774325844,d_slow_fit,-0.01529757415854116,MACD_Div_fit,Oneok,Energy
2610,OKE,2020-09-01,0.42968759478690915,10.0,5.2148437973934545,27.149999618530273,3.3885822807379777,[3603800.],43.53524972362157,RSI_fit,21.406248104261817,d_slow_fit,-0.010473791683596967,MACD_Div_fit,Oneok,Energy
2611,OKE,2020-09-02,0.3315195683158521,10.0,5.165759784157926,27.309999465942383,2.7828643125006765,[3526385.71428571],44.633363841687064,RSI_fit,23.369608633682958,d_slow_fit,0.009301154824408742,MACD_Div_fit,Oneok,Energy
2612,OKE,2020-09-03,0.3893260478854872,10.0,5.194663023942743,26.90999984741211,4.31066463764274,[3484128.57142857],42.412667241510114,RSI_fit,22.213479042290256,d_slow_fit,0.001651509054805933,MACD_Div_fit,Oneok,Energy
2613,OKE,2020-09-04,0.47959504005470566,0.15277475680505964,0.3161848984298826,26.760000228881836,4.895364180634467,[3376285.71428571],41.57726517863986,RSI_fit,20.408099198905887,d_slow_fit,-0.006835680948867773,MACD_Div_fit,Oneok,Energy
2614,OKE,2020-09-14,0.004180054608928429,10.0,5.002090027304464,27.299999237060547,2.8205145761263384,[3601928.57142857],48.5870903080238,RSI_fit,29.91639890782143,d_slow_fit,0.04365651334262144,MACD_Div_fit,Oneok,Energy
2615,OKE,2020-09-15,0.26638096023259444,10.0,5.133190480116297,26.290000915527344,6.770630343514275,[3771942.85714286],42.511658061115064,RSI_fit,35.32761920465189,d_slow_fit,0.034068900376197586,MACD_Div_fit,Oneok,Energy
2616,OKE,2020-09-16,0.8029340805896513,10.0,5.4014670402948255,28.06999969482422,-12.789455616737483,[3945071.42857143],53.53811929353138,RSI_fit,46.05868161179303,d_slow_fit,0.1460779118040446,MACD_Div_fit,Oneok,Energy
2617,OKE,2020-09-17,10.0,10.0,10.0,28.030000686645508,-12.66500555635208,[3940157.14285714],53.290770932486325,RSI_fit,55.72891426735697,d_slow_fit,0.21194868615943885,MACD_Div_fit,Oneok,Energy
2618,OKE,2020-09-18,10.0,10.0,10.0,27.540000915527344,6.7901193526483885,[4711000.],50.2291910489369,RSI_fit,68.8700433142625,d_slow_fit,0.21624678119047536,MACD_Div_fit,Oneok,Energy
2619,OKE,2020-09-21,10.0,10.0,10.0,26.440000534057617,11.232977508940696,[5007014.28571429],44.103549094420146,RSI_fit,69.49444798785349,d_slow_fit,0.1423053164016903,MACD_Div_fit,Oneok,Energy
2620,OKE,2020-09-30,0.894895013762827,10.0,5.447447506881414,25.979999542236328,15.280990341239212,[4884800.],46.0005411881997,RSI_fit,47.89790027525654,d_slow_fit,0.036978283524758626,MACD_Div_fit,Oneok,Energy
2621,OKE,2020-10-01,10.0,10.0,10.0,25.270000457763672,18.519985043126308,[4759714.28571429],42.49782932862465,RSI_fit,53.08880723535878,d_slow_fit,0.010369658872609433,MACD_Div_fit,Oneok,Energy
2622,OKE,2020-10-02,10.0,10.0,10.0,26.530000686645508,15.604972794940043,[4703214.28571429],49.80280284531799,RSI_fit,53.28185781542083,d_slow_fit,0.07904996345672322,MACD_Div_fit,Oneok,Energy
2623,OKE,2020-10-05,10.0,10.0,10.0,27.610000610351562,11.082938784127101,[4460785.71428571],55.07140976977037,RSI_fit,54.89061401302728,d_slow_fit,0.19218781795800732,MACD_Div_fit,Oneok,Energy
2624,OKE,2020-10-06,10.0,10.0,10.0,27.059999465942383,13.340726835176387,[4643871.42857143],52.07390127476486,RSI_fit,61.957649195927694,d_slow_fit,0.22279903507697701,MACD_Div_fit,Oneok,Energy
2625,OKE,2020-10-07,10.0,10.0,10.0,27.809999465942383,10.28407287045824,[4559685.71428571],55.62114959084302,RSI_fit,72.10824395905794,d_slow_fit,0.28253469603527814,MACD_Div_fit,Oneok,Energy
2626,OKE,2020-10-08,10.0,10.0,10.0,29.40999984741211,4.284257855896276,[4375742.85714286],62.07081526132164,RSI_fit,80.5316171734806,d_slow_fit,0.41099463696826377,MACD_Div_fit,Oneok,Energy
2627,OKE,2020-10-09,10.0,10.0,10.0,29.049999237060547,5.576595118001524,[4060742.85714286],59.95935158581038,RSI_fit,86.8229238323594,d_slow_fit,0.44977611851347366,MACD_Div_fit,Oneok,Energy
2628,OKE,2020-10-12,10.0,10.0,10.0,29.170000076293945,5.142269441469866,[3944028.57142857],60.442398755497415,RSI_fit,90.66033942685736,d_slow_fit,0.4599233301160929,MACD_Div_fit,Oneok,Energy
2629,OKE,2020-10-13,10.0,10.0,10.0,29.450000762939453,4.14261216213538,[3855885.71428571],61.60629199646115,RSI_fit,92.23488260301042,d_slow_fit,0.4607537606277748,MACD_Div_fit,Oneok,Energy
2630,OKE,2020-10-14,10.0,10.0,10.0,29.950000762939453,2.4040043239178455,[3964300.],63.6623536767018,RSI_fit,92.11392181630045,d_slow_fit,0.4686907719064552,MACD_Div_fit,Oneok,Energy
2631,OKE,2020-10-15,10.0,10.0,10.0,29.81999969482422,2.850437257439875,[4063828.57142857],62.721868101826416,RSI_fit,91.1764916264017,d_slow_fit,0.4393925416407082,MACD_Div_fit,Oneok,Energy
2632,OKE,2020-10-16,10.0,10.0,10.0,28.899999618530273,6.124569138847921,[4131271.42857143],56.37465963679512,RSI_fit,88.08780148639238,d_slow_fit,0.3368744893823682,MACD_Div_fit,Oneok,Energy
2633,OKE,2020-10-22,10.0,10.0,10.0,30.670000076293945,6.097166072975643,[4269414.28571429],62.882102649077666,RSI_fit,70.28514001310896,d_slow_fit,0.17034952028699657,MACD_Div_fit,Oneok,Energy
2634,OKE,2020-10-28,10.0,10.0,10.0,29.09000015258789,14.506707454684243,[5072914.28571429],53.313031378872225,RSI_fit,65.95555361338957,d_slow_fit,0.014223223203435498,MACD_Div_fit,Oneok,Energy
2635,OKE,2020-10-29,10.0,10.0,10.0,30.399999618530273,9.572374313409382,[5404257.14285714],59.523307159715884,RSI_fit,56.247306236299,d_slow_fit,0.05127188349733691,MACD_Div_fit,Oneok,Energy
2636,OKE,2020-10-30,10.0,10.0,10.0,29.0,14.862073701003503,[5773314.28571429],56.55623023853368,RSI_fit,50.07295065083584,d_slow_fit,-0.023260674420486183,MACD_Div_fit,Oneok,Energy
2637,OKE,2020-11-09,10.0,10.0,10.0,31.350000381469727,20.127589758091617,[5926742.85714286],63.15120678152977,RSI_fit,24.02361839674556,d_slow_fit,-0.08229690529173161,MACD_Div_fit,Oneok,Energy
2638,OKE,2020-11-10,10.0,10.0,10.0,32.540000915527344,15.734476914048331,[5995014.28571429],66.53616173292221,RSI_fit,37.60446194505089,d_slow_fit,0.1332954286891998,MACD_Div_fit,Oneok,Energy
2639,OKE,2020-11-11,10.0,10.0,10.0,32.119998931884766,17.2478240963698,[5939885.71428571],64.29138976745416,RSI_fit,63.17691821979105,d_slow_fit,0.23068623143417827,MACD_Div_fit,Oneok,Energy
2640,OKE,2020-11-12,10.0,10.0,10.0,30.770000457763672,25.089376359613503,[5920957.14285714],57.56837322274575,RSI_fit,78.27739828526398,d_slow_fit,0.1890092335686584,MACD_Div_fit,Oneok,Energy
2641,OKE,2020-11-13,10.0,10.0,10.0,31.65999984741211,28.332284472314466,[5552528.57142857],60.50088768087793,RSI_fit,82.04089476743303,d_slow_fit,0.2048726499139606,MACD_Div_fit,Oneok,Energy
2642,OKE,2020-11-16,10.0,10.0,10.0,32.349998474121094,25.595063321619204,[5595671.42857143],62.655732434713364,RSI_fit,76.94181396499795,d_slow_fit,0.24273916898248848,MACD_Div_fit,Oneok,Energy
2643,OKE,2020-11-17,10.0,10.0,10.0,33.310001373291016,22.455716703254243,[5285557.14285714],65.47762878965014,RSI_fit,78.76548379999667,d_slow_fit,0.3090895712880237,MACD_Div_fit,Oneok,Energy
2644,OKE,2020-11-23,10.0,10.0,10.0,35.18000030517578,18.67538271128901,[3725442.85714286],67.8986201187185,RSI_fit,86.60236503248525,d_slow_fit,0.34078962259667533,MACD_Div_fit,Oneok,Energy
2645,OKE,2020-11-24,10.0,10.0,10.0,37.65999984741211,10.860329710991605,[4017257.14285714],73.1564887209915,RSI_fit,88.67384839309894,d_slow_fit,0.5336353050298255,MACD_Div_fit,Oneok,Energy
2646,OKE,2020-11-25,10.0,10.0,10.0,37.540000915527344,11.214701603087365,[3919828.57142857],72.53737429685758,RSI_fit,93.51729207547483,d_slow_fit,0.6084659818202196,MACD_Div_fit,Oneok,Energy
2647,OKE,2020-11-27,10.0,10.0,10.0,37.22999954223633,12.140748088475977,[3602214.28571429],70.86887604808932,RSI_fit,94.15053416754311,d_slow_fit,0.5918920626923687,MACD_Div_fit,Oneok,Energy
2648,OKE,2020-11-30,10.0,10.0,10.0,35.869998931884766,16.392532041277853,[3757928.57142857],63.9221397838524,RSI_fit,90.46747622425913,d_slow_fit,0.4505388058141553,MACD_Div_fit,Oneok,Energy
2649,OKE,2020-12-01,10.0,10.0,10.0,36.470001220703125,14.477649033637952,[3746028.57142857],65.52758212899495,RSI_fit,84.01695978647871,d_slow_fit,0.3624421857400366,MACD_Div_fit,Oneok,Energy
2650,OKE,2020-12-02,10.0,10.0,10.0,37.470001220703125,11.422467680444235,[3798828.57142857],68.0772595649908,RSI_fit,79.22152072666982,d_slow_fit,0.33704480466347486,MACD_Div_fit,Oneok,Energy
2651,OKE,2020-12-03,10.0,10.0,10.0,38.4900016784668,8.469727667892014,[3821357.14285714],70.47596302277618,RSI_fit,80.30163633992711,d_slow_fit,0.352785653790463,MACD_Div_fit,Oneok,Energy
2652,OKE,2020-12-04,10.0,10.0,10.0,40.630001068115234,2.7565811037196726,[3574600.],74.76092208665874,RSI_fit,85.70859161644695,d_slow_fit,0.46415763275229005,MACD_Div_fit,Oneok,Energy
2653,OKE,2020-12-07,10.0,10.0,10.0,40.310001373291016,3.5723110336163675,[3629128.57142857],73.05354793595586,RSI_fit,91.72294087437949,d_slow_fit,0.4715817443419841,MACD_Div_fit,Oneok,Energy
2654,OKE,2020-12-08,10.0,10.0,10.0,40.790000915527344,2.353515721808228,[3877414.28571429],74.01228961801729,RSI_fit,94.99997743158413,d_slow_fit,0.4634434144489443,MACD_Div_fit,Oneok,Energy
2655,OKE,2020-12-09,10.0,10.0,10.0,40.220001220703125,3.804074422825509,[3557385.71428571],70.79122490874806,RSI_fit,93.98034126536989,d_slow_fit,0.3779126928240415,MACD_Div_fit,Oneok,Energy
2656,OKE,2020-12-10,10.0,10.0,10.0,41.75,-8.694613336802956,[3671971.42857143],74.05520279921507,RSI_fit,92.3990203097253,d_slow_fit,0.3815132383300246,MACD_Div_fit,Oneok,Energy
2657,OKE,2020-12-11,10.0,10.0,10.0,41.56999969482422,-9.790713795292532,[3611814.28571429],73.02135047990362,RSI_fit,91.25899738364183,d_slow_fit,0.3307930962252743,MACD_Div_fit,Oneok,Energy
2658,OKE,2021-01-05,10.0,10.0,10.0,39.380001068115234,13.661749892063831,[2661300.],57.355134883151955,RSI_fit,14.644031020327128,d_slow_fit,-0.46649065704833026,MACD_Div_fit,Oneok,Energy
2659,OKE,2021-01-06,0.34509821555538506,10.0,5.172549107777693,39.83000183105469,12.377595440215853,[2944857.14285714],59.31012171263885,RSI_fit,23.0980356888923,d_slow_fit,-0.34164895502544645,MACD_Div_fit,Oneok,Energy
2660,OKE,2021-01-07,0.5877732074854422,4.111935026217277,2.34985411685136,40.70000076293945,9.975423789895101,[2945757.14285714],62.85551517419467,RSI_fit,41.75546414970884,d_slow_fit,-0.1992135807702753,MACD_Div_fit,Oneok,Energy
2661,OKE,2021-01-08,10.0,10.0,10.0,39.93000030517578,12.09616323426712,[3048328.57142857],58.03571530941179,RSI_fit,58.26813158734882,d_slow_fit,-0.15742441295014276,MACD_Div_fit,Oneok,Energy
2662,OKE,2021-01-11,10.0,10.0,10.0,41.22999954223633,8.561724032232203,[3117871.42857143],63.170471306268084,RSI_fit,73.66243865080075,d_slow_fit,-0.04844764800516299,MACD_Div_fit,Oneok,Energy
